episode,step,waiting_time,co2_emission,throughput,reward,episode_reward,exploration_rate,q_table_size
34,17030,844.0,97.07139365815095,1,0.20174901044689997,58.23524504255206,0.04115608489449087,9380
34,17040,1174.0,105.01452691696825,8,-0.37978321372112644,54.40226064736232,0.04115608489449087,9384
34,17050,2667.0,135.98359481550224,3,-1.6681163465185165,41.26401913990581,0.04115608489449087,9393
34,17060,4873.0,184.04416256019678,3,-4.198644186819627,9.912199914704235,0.04115608489449087,9400
34,17070,7661.0,209.17004355261642,0,-7.04855774958081,-42.06669979131766,0.04115608489449087,9407
34,17080,8289.0,222.38411800512486,10,-7.287360029953886,-121.85914950967857,0.04115608489449087,9414
34,17090,10903.0,227.88773837427703,6,-8.923665865146637,-209.28232619818922,0.04115608489449087,9421
34,17100,4331.0,172.74603218531774,8,-1.8817497407037078,-266.1862943501479,0.04115608489449087,9422
34,17110,2694.0,180.51266551259826,10,-1.9333623288248303,-294.3358191084852,0.04115608489449087,9423
34,17120,1652.0,205.405091026023,8,-1.5459621945770914,-305.8497178818335,0.04115608489449087,9431
34,17130,2270.0,191.25420418778285,8,-1.1617658552692327,-319.2523667815256,0.04115608489449087,9438
34,17140,3388.0,200.35025196374477,9,-2.517829438506009,-339.8877406538398,0.04115608489449087,9446
34,17150,3029.0,195.26904376339849,10,-2.3962740141676893,-371.0601323080958,0.04115608489449087,9452
34,17160,2106.0,139.2278539382224,10,0.3537803670364357,-380.411809920327,0.04115608489449087,9457
34,17170,3620.0,183.0411962400074,12,-1.1589412567916275,-402.65192733828343,0.04115608489449087,9461
34,17180,3329.0,171.96380385277783,11,-0.06392448659293287,-419.72187209806145,0.04115608489449087,9471
34,17190,1508.0,155.61742705565186,7,-2.3697559944946063,-438.7484629712253,0.04115608489449087,9476
34,17200,1040.0,121.8406100965824,7,-0.11542397664057025,-434.49531501212846,0.04115608489449087,9476
34,17210,2253.0,146.31864740696273,7,-2.352632259805439,-457.6339326966714,0.04115608489449087,9486
34,17220,3945.0,192.6549019723525,8,-7.02322574716425,-527.7843822757205,0.04115608489449087,9493
34,17230,3646.0,218.75103341470097,11,-5.342066094206834,-598.349173243004,0.04115608489449087,9499
34,17240,2627.0,191.13763590320545,12,-2.9333500509850734,-636.9419517348766,0.04115608489449087,9509
34,17250,3284.0,175.89862728815774,11,-4.575184541557119,-682.3498104141119,0.04115608489449087,9519
34,17260,4834.0,184.36278463295136,10,-6.2271697050900645,-756.0309156579968,0.04115608489449087,9529
34,17270,4107.0,188.8867877421875,2,-7.928404154375366,-827.6807539283508,0.04115608489449087,9537
34,17280,5942.0,235.73316991548754,0,-9.18127530083584,-903.1480207474705,0.04115608489449087,9546
34,17290,8461.0,282.0816751737353,2,-9.163474011795863,-990.3167176868161,0.04115608489449087,9553
34,17300,11587.0,286.1064708344088,0,-9.467197880485024,-1079.361055098384,0.04115608489449087,9563
34,17310,9195.0,273.5272214615028,10,-5.791664624349556,-1162.3219601316605,0.04115608489449087,9571
34,17320,7926.0,248.3098859767205,8,-4.67253402410884,-1214.4760002113105,0.04115608489449087,9579
34,17330,6053.0,186.86844438465175,9,-2.378310619137213,-1256.2902504745275,0.04115608489449087,9587
34,17340,3461.0,214.45907028698002,8,-2.572859909121168,-1274.9049023386835,0.04115608489449087,9597
34,17350,4175.0,215.7024106721214,9,-2.6054381944197615,-1294.5323274643292,0.04115608489449087,9607
34,17360,5716.0,191.74732156384133,8,-2.9691299466840495,-1322.6985262976093,0.04115608489449087,9615
34,17370,8130.0,207.78445706192528,2,-5.282118939758149,-1366.6211867542472,0.04115608489449087,9617
34,17380,7705.0,234.3531844326303,7,-4.753755058889359,-1420.253735070845,0.04115608489449087,9622
34,17390,4309.0,225.20057286350215,10,-2.733214540085004,-1456.6176891732978,0.04115608489449087,9627
34,17400,4453.0,187.84287870725046,8,-1.3662278667213368,-1489.790701969509,0.04115608489449087,9632
34,17410,2835.0,159.27322714938438,11,-1.0285601763186467,-1510.0452534005703,0.04115608489449087,9634
34,17420,1036.0,156.25012827086417,2,-1.5334185208108484,-1507.8802157240762,0.04115608489449087,9637
34,17430,1372.0,159.9307355906557,10,-0.8331870480654634,-1514.6566716524453,0.04115608489449087,9643
34,17440,2565.0,162.6092969044237,1,-3.017286276773031,-1527.0732867602203,0.04115608489449087,9645
34,17450,3558.0,157.5427313419296,6,-2.463571860988492,-1545.6343273088548,0.04115608489449087,9649
34,17460,2773.0,195.01328081335632,8,-1.5682344709667382,-1585.2577132032347,0.04115608489449087,9655
34,17470,2495.0,172.87477883687797,10,-0.8049235433909061,-1615.7167039795977,0.04115608489449087,9660
34,17480,1606.0,172.12634960119772,6,-2.8244612769212782,-1625.4292517455847,0.04115608489449087,9663
34,17490,2692.0,210.5285405017415,10,-2.499747381693824,-1646.8368183031334,0.04115608489449087,9668
35,17500,0.0,36.64776165589475,0,4.8996027216776,4.8996027216776,0.03871964466873701,9671
35,17510,313.0,57.42281895041191,2,0.940879590314626,33.78659915720139,0.03871964466873701,9671
35,17520,918.0,77.91564111989712,4,0.2270405569669285,46.86533172940822,0.03871964466873701,9672
35,17530,1854.0,98.74248919815366,5,-1.6276938589399663,41.65898221755492,0.03871964466873701,9674
35,17540,3250.0,123.9148284084287,4,-5.223934348725451,7.528574655183328,0.03871964466873701,9677
35,17550,4871.0,138.98712380763376,3,-7.219630608409821,-56.4428513658589,0.03871964466873701,9682
35,17560,3139.0,207.06534607997702,10,-2.41782431808956,-125.63780526103214,0.03871964466873701,9688
35,17570,4651.0,182.9076050769804,2,-8.277998622752738,-180.00536455639036,0.03871964466873701,9691
35,17580,7000.0,185.10016585843297,1,-8.829200323284784,-266.5669714191596,0.03871964466873701,9693
35,17590,2052.0,122.76258818023474,11,0.6317281170253046,-311.5679611284605,0.03871964466873701,9695
35,17600,1268.0,182.92038237762773,2,-2.6607442290892385,-313.6520965146284,0.03871964466873701,9700
35,17610,2044.0,159.01443771666226,6,-2.1632131294015675,-320.6554067684306,0.03871964466873701,9702
35,17620,3316.0,200.14719975796731,0,-4.895196855181925,-346.39644224231887,0.03871964466873701,9709
35,17630,5691.0,251.56644340597305,8,-7.3426538334462546,-412.1926503195809,0.03871964466873701,9713
35,17640,8060.0,260.07277593900653,8,-8.562345772687946,-496.27492441445014,0.03871964466873701,9716
35,17650,8341.0,272.02842202661543,0,-9.496836787559833,-584.4362770477525,0.03871964466873701,9722
35,17660,9723.0,305.6861866147318,2,-9.580211047656706,-675.8562540228776,0.03871964466873701,9727
35,17670,11301.0,317.82630300468844,9,-8.709749237524209,-767.5011369700765,0.03871964466873701,9729
35,17680,9449.0,297.7242559146845,10,-6.377746704063902,-852.9518613110087,0.03871964466873701,9731
35,17690,9538.0,303.2615927706679,10,-6.865819755530149,-917.2760208014995,0.03871964466873701,9735
35,17700,11623.0,314.8618718275475,8,-8.626761531035813,-995.7229464126315,0.03871964466873701,9741
35,17710,12728.0,239.68692420431066,8,-8.586954698494498,-1078.4979858952197,0.03871964466873701,9746
35,17720,5819.0,237.19939032405486,11,-2.6364616434264425,-1144.4352911337423,0.03871964466873701,9754
35,17730,2974.0,223.8614967514704,7,-2.162911596305326,-1168.4364733115071,0.03871964466873701,9761
35,17740,4292.0,213.8044095555617,6,-2.9094124273377435,-1197.1796925006738,0.03871964466873701,9771
35,17750,5687.0,184.49699589647022,9,-2.6742208533643868,-1234.3970106400463,0.03871964466873701,9772
35,17760,7575.0,199.30411277504123,6,-2.9271201475476207,-1277.9669433178265,0.03871964466873701,9774
35,17770,6271.0,187.21552816388945,5,-3.152137042078902,-1322.6342801959022,0.03871964466873701,9778
35,17780,5881.0,214.77301668642386,8,-3.6459433963584695,-1368.0852144710577,0.03871964466873701,9782
35,17790,5197.0,260.57684362909583,3,-4.738620401737773,-1403.9786788605359,0.03871964466873701,9789
35,17800,4952.0,180.24061649379382,8,-1.902068884110872,-1438.861205522512,0.03871964466873701,9789
35,17810,5778.0,214.07339739886567,10,-2.3208799409462073,-1472.1932914946408,0.03871964466873701,9796
35,17820,5487.0,170.13422947925437,8,-3.053042582692815,-1532.3654012875004,0.03871964466873701,9798
35,17830,2226.0,159.3476427491827,1,-2.961430402651372,-1536.3068941897498,0.03871964466873701,9803
35,17840,3551.0,152.04051715236483,7,-2.002586579944053,-1563.482431811794,0.03871964466873701,9809
35,17850,5046.0,181.47661118971698,0,-5.117118957825732,-1602.5045534168394,0.03871964466873701,9814
35,17860,4319.0,201.56761194853604,5,-3.3673422175371694,-1651.6927066049009,0.03871964466873701,9818
35,17870,6613.0,236.22170340131234,1,-8.864249005990132,-1721.0741341111195,0.03871964466873701,9823
35,17880,6054.0,192.2190681688901,3,-7.238968278499054,-1800.9018209262856,0.03871964466873701,9823
35,17890,7367.0,201.93272629149087,8,-7.590432282676977,-1886.430457289544,0.03871964466873701,9824
35,17900,9959.0,220.85276263595895,6,-8.526812468758985,-1976.1311253183364,0.03871964466873701,9827
35,17910,4121.0,157.83078026948368,8,-1.066642214183586,-2024.4486480118212,0.03871964466873701,9832
35,17920,4684.0,194.48502127075707,4,-3.5853288515530877,-2058.158469773093,0.03871964466873701,9838
35,17930,6611.0,231.51654651365294,2,-5.824751985259442,-2112.014009768067,0.03871964466873701,9841
35,17940,4731.0,219.6210501068089,3,-4.383635221674963,-2148.9750687186042,0.03871964466873701,9850
35,17950,5065.0,258.25379763321894,8,-4.16280383498715,-2200.9288788574795,0.03871964466873701,9858
35,17960,8245.0,298.261919221255,0,-8.20925514286695,-2266.3400423210774,0.03871964466873701,9863
35,17970,8464.0,273.0987854377508,6,-7.539652893171263,-2350.1288629704677,0.03871964466873701,9867
35,17980,9869.0,287.8486997548537,9,-8.039565721889305,-2442.538044350412,0.03871964466873701,9869
35,17990,10439.0,316.6422643438511,0,-9.606687855963921,-2520.956354335299,0.03871964466873701,9877
36,18000,0.0,56.74516361196979,0,4.822757544781248,4.822757544781248,0.03642744170434777,9882
36,18010,415.0,77.38513585729457,0,0.3615502637279009,31.27094125414456,0.03642744170434777,9882
36,18020,921.0,97.43425279974818,8,0.39230703336653083,35.36235850434188,0.03642744170434777,9883
36,18030,2731.0,178.26252669466655,1,-3.2507678864241107,18.342759313982544,0.03642744170434777,9887
36,18040,1839.0,184.32683753131641,10,-0.4234701894808126,-4.903628163327784,0.03642744170434777,9891
36,18050,1220.0,175.19778460776422,8,0.2400356894590614,-9.063638178322396,0.03642744170434777,9896
36,18060,1743.0,108.90481038462586,8,-0.27024605175879746,-8.436790061668315,0.03642744170434777,9903
36,18070,3782.0,192.6399084194403,6,-3.6342918141152376,-36.44778296243965,0.03642744170434777,9907
36,18080,5134.0,221.5446458237538,0,-5.061768907327704,-69.3045500571951,0.03642744170434777,9911
36,18090,6867.0,275.4151541334194,8,-6.455761159178564,-121.11877328936338,0.03642744170434777,9914
36,18100,8485.0,277.0860571491292,2,-9.182596432003546,-199.93304902293556,0.03642744170434777,9919
36,18110,8247.0,241.9881843821241,6,-7.937328967142599,-283.5459943570543,0.03642744170434777,9921
36,18120,6398.0,218.1317745041134,6,-5.389333342470535,-330.36251208981906,0.03642744170434777,9925
36,18130,4307.0,223.89483959097365,2,-4.155297876826762,-359.83452213006325,0.03642744170434777,9929
36,18140,6565.0,273.8836236732073,8,-6.440933565333864,-409.48226274948576,0.03642744170434777,9936
36,18150,4586.0,267.494605429445,0,-5.512314856424495,-452.06867801846215,0.03642744170434777,9943
36,18160,6727.0,268.6946518218734,2,-7.3011347978495165,-510.40283435270135,0.03642744170434777,9947
36,18170,7930.0,228.76562899980433,6,-7.175117864781722,-589.5053403983832,0.03642744170434777,9953
36,18180,7843.0,243.52223430790315,8,-6.7037650691714905,-671.6122266966617,0.03642744170434777,9957
36,18190,7888.0,240.47820003811674,11,-6.572262676336338,-753.1221167009381,0.03642744170434777,9961
36,18200,7462.0,299.32643620012954,6,-7.54987232029512,-815.601394674881,0.03642744170434777,9968
36,18210,9602.0,278.6392479351541,10,-8.133939659637905,-887.9315858555174,0.03642744170434777,9972
36,18220,6410.0,281.039504558099,7,-5.4927169490668994,-948.9505810984135,0.03642744170434777,9977
36,18230,4520.0,249.1281667688596,8,-3.506093436686337,-990.8537664836263,0.03642744170434777,9986
36,18240,4578.0,170.17149627338452,8,-4.023080675950697,-1027.1429845175658,0.03642744170434777,9996
36,18250,6777.0,165.8021670677867,2,-6.816080402101862,-1075.346243556185,0.03642744170434777,9996
36,18260,1975.0,123.95314134750309,6,0.48431197850663765,-1084.4920870046626,0.03642744170434777,9998
36,18270,1508.0,141.46189712091976,12,0.7770374295040829,-1097.4296159133187,0.03642744170434777,10000
36,18280,815.0,179.04975668156928,8,-1.2012500018390457,-1098.2359800237416,0.03642744170434777,10002
36,18290,740.0,128.44865849739531,7,0.4431824936529545,-1092.6044800604777,0.03642744170434777,10003
36,18300,1852.0,156.7302587086701,11,0.2717647645074875,-1108.7417008027337,0.03642744170434777,10004
36,18310,2030.0,167.45651729861987,8,-2.2412438025793797,-1132.3159594523042,0.03642744170434777,10007
36,18320,1804.0,135.95459648684832,3,-1.969301873852761,-1140.9521767405588,0.03642744170434777,10014
36,18330,2982.0,177.4056963210867,10,-1.882554694729444,-1175.5852201549324,0.03642744170434777,10016
36,18340,4787.0,237.83622246334713,2,-7.572967522068954,-1216.7048895647101,0.03642744170434777,10020
36,18350,3711.0,203.97083245668074,2,-7.435974119539287,-1264.1279630104382,0.03642744170434777,10022
36,18360,4586.0,194.32597930103327,0,-8.5844378094052,-1343.3998347977354,0.03642744170434777,10024
36,18370,3608.0,144.13952037705857,6,-5.442010555161641,-1404.7365103164448,0.03642744170434777,10026
36,18380,3377.0,182.38974574326602,2,-6.0393095637654906,-1464.6541963876844,0.03642744170434777,10027
36,18390,1717.0,206.60929090003535,11,-2.015455946473101,-1514.3773199804577,0.03642744170434777,10029
36,18400,1315.0,136.44126199842577,11,0.905132321445429,-1534.8348832237182,0.03642744170434777,10031
36,18410,1045.0,130.61731848493406,12,1.8046372290474988,-1539.406758614716,0.03642744170434777,10035
36,18420,1625.0,161.6892288315595,5,-3.390040760965437,-1551.5727145823544,0.03642744170434777,10040
36,18430,3372.0,177.30563274037067,2,-6.7064957909623475,-1598.151195126739,0.03642744170434777,10041
36,18440,1840.0,167.18718441684993,0,-3.0667893985254167,-1612.6524716788235,0.03642744170434777,10047
36,18450,3826.0,184.94431975209636,7,-6.6327753090302926,-1664.2073797355167,0.03642744170434777,10054
36,18460,6505.0,256.2846480782682,1,-8.628787075819853,-1747.8392909634003,0.03642744170434777,10059
36,18470,4386.0,270.4358791906962,10,-4.637856080561656,-1828.1097266855209,0.03642744170434777,10065
36,18480,3802.0,172.46326450151895,6,-4.649720977851303,-1870.7528474763376,0.03642744170434777,10070
36,18490,1876.0,105.99471991910644,7,0.6212690084586461,-1883.667923641406,0.03642744170434777,10071
37,18500,0.0,35.46757452874744,0,5.929701394163217,5.929701394163217,0.03427093715545038,10071
37,18510,407.0,79.50614107671794,0,0.30721295523316594,29.791225598600594,0.03427093715545038,10071
37,18520,910.0,96.00834149281548,8,0.26465147997296823,32.662472467082644,0.03427093715545038,10072
37,18530,980.0,111.12347118081428,11,-0.16152814481366318,24.8013944952486,0.03427093715545038,10076
37,18540,787.0,83.15476354290482,10,1.2846880161549845,31.66350686912731,0.03427093715545038,10078
37,18550,1545.0,95.76549138482513,11,0.8523357195151342,34.085740847893334,0.03427093715545038,10080
37,18560,2771.0,139.694859574839,10,-1.4391252787938793,21.443621440921454,0.03427093715545038,10087
37,18570,4366.0,154.83991804487695,4,-7.607055237269845,-32.067718183335316,0.03427093715545038,10089
37,18580,6254.0,155.7329681178933,6,-7.857155151627172,-106.45847321113062,0.03427093715545038,10089
37,18590,7687.0,205.9032442200083,2,-8.798248179604883,-191.78832113890118,0.03427093715545038,10094
37,18600,9717.0,230.2733603326899,0,-8.73373080641323,-278.53611737255903,0.03427093715545038,10098
37,18610,13117.0,263.6453410740164,0,-9.515215595996258,-370.6085129476893,0.03427093715545038,10103
37,18620,5163.0,231.19304402680123,9,-3.029612802274949,-425.7112060181219,0.03427093715545038,10109
37,18630,2704.0,211.50156002935594,10,-2.0289753350970083,-449.6981050724085,0.03427093715545038,10119
37,18640,4319.0,239.2431645817332,2,-4.476234942125671,-479.0704946565653,0.03427093715545038,10123
37,18650,2311.0,166.86919686611623,7,-2.3909717316423027,-500.6166612926866,0.03427093715545038,10128
37,18660,1728.0,160.2738688035443,9,-1.058884435771553,-504.20655472676475,0.03427093715545038,10135
37,18670,2882.0,144.1061852729279,8,-0.2690432660851806,-524.582391931688,0.03427093715545038,10141
37,18680,2061.0,157.5863279408068,8,-1.553434944729545,-544.5201784626386,0.03427093715545038,10148
37,18690,900.0,142.819423807184,11,1.172037706862138,-544.2266174928459,0.03427093715545038,10148
37,18700,1950.0,173.2582966941112,10,-0.09727471550298883,-548.7072233154904,0.03427093715545038,10156
37,18710,3266.0,189.7055983971014,10,-2.5760284850216952,-565.3065627856516,0.03427093715545038,10166
37,18720,4278.0,212.23948736822365,9,-8.125400860244154,-625.1163749470502,0.03427093715545038,10173
37,18730,3171.0,209.18011032027133,7,-4.8554111225702625,-693.2502255557794,0.03427093715545038,10179
37,18740,1364.0,194.18843439342598,11,-1.7194933702575044,-724.5369158299524,0.03427093715545038,10186
37,18750,2207.0,170.43527536457248,4,-4.113063624084766,-746.1633529458546,0.03427093715545038,10194
37,18760,3528.0,207.70532138258076,6,-6.629365017496937,-786.9969448077698,0.03427093715545038,10197
37,18770,4130.0,228.75548354818494,5,-8.337302035755942,-861.7486576107814,0.03427093715545038,10198
37,18780,3103.0,176.97247178453304,3,-5.534404386472674,-898.7165329339267,0.03427093715545038,10202
37,18790,1383.0,184.9985307978387,10,-1.1181349385857224,-924.6329504055707,0.03427093715545038,10206
37,18800,2082.0,152.9365555097525,8,-1.684446439964911,-957.8656190916845,0.03427093715545038,10209
37,18810,2160.0,210.98747956202317,0,-4.70150657082429,-968.6756997242261,0.03427093715545038,10216
37,18820,3524.0,208.25140991816696,3,-7.518301482760109,-1010.1501178455059,0.03427093715545038,10223
37,18830,4800.0,170.4853531972197,10,-6.963714044523795,-1090.0202938899447,0.03427093715545038,10223
37,18840,3330.0,212.3297351337066,10,-3.5043177675831343,-1160.1753153148381,0.03427093715545038,10224
37,18850,1511.0,172.0691063649774,7,-2.2486685572892866,-1185.3227073523901,0.03427093715545038,10229
37,18860,1660.0,191.46212395729896,8,-1.7699955790108457,-1200.2118304746898,0.03427093715545038,10235
37,18870,2904.0,202.46885871049017,4,-4.997647505310062,-1225.0188982778739,0.03427093715545038,10243
37,18880,3986.0,211.31502887041788,8,-6.1273127464447645,-1268.8173146620773,0.03427093715545038,10248
37,18890,4811.0,247.660997992585,8,-8.022120385552343,-1332.0239616010358,0.03427093715545038,10255
37,18900,4441.0,252.75393037216648,8,-6.30207193752057,-1412.1246502402641,0.03427093715545038,10258
37,18910,3885.0,204.4870100053244,10,-4.27866411253434,-1481.331031042429,0.03427093715545038,10263
37,18920,1057.0,143.9225119151595,8,-0.2469452130327212,-1494.904688447697,0.03427093715545038,10268
37,18930,2151.0,168.00205333604177,0,-3.5274473278309086,-1513.7181004607478,0.03427093715545038,10275
37,18940,3512.0,202.11942652044166,2,-5.391568142730826,-1554.9186957176933,0.03427093715545038,10280
37,18950,2532.0,169.74290775732004,8,-3.129008933536843,-1593.716720957114,0.03427093715545038,10285
37,18960,1822.0,136.43150634866566,11,1.2388686953444035,-1623.3262437481114,0.03427093715545038,10290
37,18970,1120.0,152.511799133845,9,-0.8385424091148583,-1625.3211844059504,0.03427093715545038,10295
37,18980,1234.0,147.24259095702803,6,-1.4959469184398464,-1625.3093144362074,0.03427093715545038,10299
37,18990,1554.0,140.61478325362313,10,1.99704867855945,-1637.3644781958037,0.03427093715545038,10303
38,19000,0.0,23.991432115032165,0,4.942119366745231,4.942119366745231,0.03224209767584772,10309
38,19010,399.0,74.61768373763636,0,0.3494813735092106,29.401205992043185,0.03224209767584772,10309
38,19020,900.0,89.81043778629771,8,-0.05816304524372645,27.104601327091974,0.03224209767584772,10310
38,19030,2073.0,155.9025684233281,10,-2.531547136236771,-0.3139062028347208,0.03224209767584772,10313
38,19040,3761.0,184.356638266314,6,-8.334703672159238,-68.90255872912236,0.03224209767584772,10317
38,19050,6242.0,240.61463733278265,2,-8.95988014884408,-153.98373467731764,0.03224209767584772,10317
38,19060,7648.0,202.8544561524339,3,-8.409368473133622,-236.7455417961399,0.03224209767584772,10319
38,19070,5976.0,231.65901253032828,0,-7.9384478303695705,-311.712460531731,0.03224209767584772,10320
38,19080,4631.0,205.38116080213075,8,-2.5167011334736564,-380.92947069382797,0.03224209767584772,10321
38,19090,1741.0,224.22285354599538,8,-2.239041007391915,-400.4071556308274,0.03224209767584772,10325
38,19100,1979.0,181.39052548277087,10,-0.3178075701650047,-422.7431117835576,0.03224209767584772,10328
38,19110,2789.0,224.1903491704984,6,-3.9832950464155323,-444.0563568118986,0.03224209767584772,10334
38,19120,2797.0,218.10916745581017,0,-4.440655830459813,-470.54617165058613,0.03224209767584772,10340
38,19130,3536.0,159.90986945512137,5,-3.253081854909759,-506.58126372202366,0.03224209767584772,10344
38,19140,5330.0,132.28599999999992,3,-6.159397100856449,-553.0506047601673,0.03224209767584772,10348
38,19150,4408.0,142.73995186372852,10,-1.4162708645776045,-615.6957398816535,0.03224209767584772,10351
38,19160,1698.0,165.5752899332036,10,-0.19249713041858113,-635.4055446921827,0.03224209767584772,10359
38,19170,3167.0,198.48049954030867,10,-2.8303494755658893,-663.6942531294437,0.03224209767584772,10366
38,19180,5286.0,231.86746194665864,6,-7.629866361939516,-718.3314302234908,0.03224209767584772,10368
38,19190,1726.0,197.1592474656853,10,-2.018067611368828,-753.5088497166975,0.03224209767584772,10368
38,19200,1087.0,126.13750730176676,12,0.5759753015154128,-766.9262708979049,0.03224209767584772,10370
38,19210,2002.0,170.94903074694952,7,-1.2122309068896848,-788.6556899527561,0.03224209767584772,10379
38,19220,2290.0,203.3709065362089,10,-1.6676964328890407,-813.9524597676062,0.03224209767584772,10383
38,19230,2373.0,182.9325616411234,0,-3.668157849174008,-838.2147687420141,0.03224209767584772,10388
38,19240,1876.0,120.86228879673888,7,-0.5991249850300655,-857.4158330625954,0.03224209767584772,10388
38,19250,886.0,126.58057763222034,10,1.8455008524968202,-868.2444729509568,0.03224209767584772,10391
38,19260,1144.0,134.91618618924258,10,2.1217587386700307,-870.4347919187744,0.03224209767584772,10396
38,19270,1381.0,144.86367864397312,10,-2.562216598526017,-877.730566133962,0.03224209767584772,10400
38,19280,1446.0,128.76252502172795,4,-1.3264620644302911,-878.5059984910239,0.03224209767584772,10404
38,19290,2887.0,159.02499740852437,9,-6.0154328016368215,-940.6487046633508,0.03224209767584772,10408
38,19300,4879.0,197.1753109976971,5,-8.04029282611742,-1023.2092146095791,0.03224209767584772,10413
38,19310,4796.0,193.41161074259483,2,-8.691051180591831,-1103.4895623848386,0.03224209767584772,10420
38,19320,7242.0,185.1982959698288,2,-9.055952463783333,-1190.8199691343896,0.03224209767584772,10423
38,19330,8722.0,167.80985706717797,6,-7.966845853528043,-1278.5246370105062,0.03224209767584772,10425
38,19340,5205.0,157.55420651875326,5,-4.00550089927847,-1306.0802577859913,0.03224209767584772,10433
38,19350,6870.0,187.95219154558183,4,-6.848545353121885,-1356.6168575459778,0.03224209767584772,10438
38,19360,8491.0,214.0518252504494,4,-8.010924019592752,-1420.5234613701261,0.03224209767584772,10446
38,19370,10647.0,214.78246938100625,6,-8.381417501767688,-1498.3908869245308,0.03224209767584772,10453
38,19380,5536.0,226.19192453033446,11,-4.244941641990969,-1568.8637617479521,0.03224209767584772,10461
38,19390,7748.0,248.69921719370964,7,-6.673951253375434,-1620.7309031041823,0.03224209767584772,10464
38,19400,10482.0,262.4893531883612,0,-9.104744401072397,-1698.989332352353,0.03224209767584772,10468
38,19410,11984.0,293.3588525222992,8,-8.522059976231452,-1785.9538943171028,0.03224209767584772,10473
38,19420,12650.0,246.87856415099782,8,-8.579501701538602,-1866.785264784615,0.03224209767584772,10480
38,19430,6337.0,221.90339609153364,10,-2.270107627104899,-1936.5084826070126,0.03224209767584772,10484
38,19440,3705.0,225.46105145026164,6,-3.268068817069091,-1960.6609780338024,0.03224209767584772,10491
38,19450,2955.0,166.8223098184201,9,-0.41108373279055865,-1982.431338030995,0.03224209767584772,10496
38,19460,1634.0,131.3807796228638,7,1.3190782054759227,-1987.713964439822,0.03224209767584772,10506
38,19470,2926.0,165.92182945993045,3,-2.247168122037008,-2002.4080855832729,0.03224209767584772,10507
38,19480,2393.0,182.4971740769099,6,-2.267312050760658,-2018.297543424171,0.03224209767584772,10513
38,19490,1552.0,164.77247473967319,6,-0.640209785265472,-2028.0017465609144,0.03224209767584772,10516
39,19500,0.0,49.52344680222573,0,5.73192110542059,5.73192110542059,0.03033336549343754,10519
39,19510,414.0,68.98999406550453,0,0.4108298862985278,30.459609450109472,0.03033336549343754,10520
39,19520,919.0,95.21556422777904,8,0.5636319510097507,34.915981327018855,0.03033336549343754,10521
39,19530,2043.0,122.19547373212043,5,-2.02267903574834,26.168999679487474,0.03033336549343754,10524
39,19540,3844.0,161.72433277874057,2,-8.420147504110563,-27.826655848564297,0.03033336549343754,10527
39,19550,2788.0,202.1972880941948,0,-7.51399713516802,-83.25436243185186,0.03033336549343754,10536
39,19560,4322.0,190.85916495580932,4,-8.857897446769782,-164.96540364617735,0.03033336549343754,10537
39,19570,5137.0,152.14606042938416,6,-8.16716909253285,-249.0718011121503,0.03033336549343754,10538
39,19580,6084.0,155.54897681520072,6,-6.750438306098107,-333.38881981997355,0.03033336549343754,10539
39,19590,4475.0,172.91743159037816,8,-4.381793046001225,-400.93602499334594,0.03033336549343754,10542
39,19600,4668.0,164.72334564805834,9,-5.20606622335345,-444.6553173648892,0.03033336549343754,10544
39,19610,1699.0,154.1956096436892,2,-2.674328769696413,-454.61290155833746,0.03033336549343754,10547
39,19620,883.0,112.37524136303547,10,1.1178878518152595,-456.8825767159944,0.03033336549343754,10548
39,19630,1761.0,181.93425830187198,8,-0.9527756530143484,-460.6160944629271,0.03033336549343754,10553
39,19640,3402.0,215.2556643396901,10,-3.806996304634067,-489.7992472926731,0.03033336549343754,10559
39,19650,3418.0,219.5614681784732,2,-5.2652180956066,-529.9939033049995,0.03033336549343754,10562
39,19660,3350.0,226.99649989729718,9,-3.9415005571005306,-576.6747777130626,0.03033336549343754,10569
39,19670,3364.0,184.2691623819657,6,-4.115046511631921,-611.6304453212933,0.03033336549343754,10574
39,19680,3275.0,197.95946049888147,10,-2.7966049109186626,-636.1861158374492,0.03033336549343754,10578
39,19690,4911.0,196.5353431083818,10,-6.963893169060511,-698.7966097373787,0.03033336549343754,10582
39,19700,6872.0,196.58656264509094,11,-7.160280862337822,-776.0603281460101,0.03033336549343754,10588
39,19710,9079.0,224.63558427968073,7,-8.462902945069265,-861.8442065628344,0.03033336549343754,10593
39,19720,5392.0,205.28876781781324,10,-2.621160900225503,-934.2160308996889,0.03033336549343754,10593
39,19730,2612.0,190.5610730322442,11,-1.0436317013210232,-967.6835163974241,0.03033336549343754,10599
39,19740,2627.0,169.94573292956423,10,-0.5481540057664365,-996.7689199059405,0.03033336549343754,10599
39,19750,3250.0,217.47912842479994,8,-3.0780916764097612,-1022.7877996043123,0.03033336549343754,10602
39,19760,4222.0,180.1297496897458,0,-4.082658887486241,-1055.4987738705956,0.03033336549343754,10606
39,19770,6170.0,173.25379677603937,6,-5.0547026914344055,-1105.2464093580415,0.03033336549343754,10608
39,19780,822.0,125.29660744972148,10,1.4708324334507168,-1110.1106233727742,0.03033336549343754,10608
